7723,0,5,1,1
7724,3,5,6,1
7725,8,1,3,4
7726,6,8,7,2
7727,6,4,0,8
7728,2,4,8,8
7729,1,1,0,5
7730,8,8,0,7
7731,6,3,7,0
7732,2,8,4,0
7733,2,6,1,2
7734,5,0,6,4
7735,3,8,0,6
7736,5,2,8,5
7737,4,6,5,7
7738,2,1,6,7
7739,6,2,0,2
7740,9,6,2,1
7741,4,4,4,7
7742,8,6,0,0
7743,3,2,6,8
7744,7,9,9,4
7745,1,2,5,7
7746,3,3,1,0
7747,4,0,6,3
7748,1,1,7,0
7749,0,3,6,4
7750,4,9,7,8
7751,5,7,2,5
7752,9,2,6,6
7753,3,7,4,3
7754,2,7,2,0
7755,0,4,0,1
7756,3,1,3,5
7757,7,6,7,8
7758,6,2,1,5
7759,1,2,7,2
7760,3,4,3,8
7761,2,2,8,2
7762,0,2,7,0
7763,9,9,4,1
7764,3,9,2,5
7765,8,6,7,4
7766,4,1,1,1
7767,9,5,0,7
7768,4,7,7,7
7769,8,2,4,7
7770,3,7,7,5
7771,4,0,9,7
7772,2,7,6,5
7773,4,9,7,4
7774,1,8,9,3
7775,8,9,1,5
7776,3,0,2,3
7777,3,9,4,6
7778,1,9,9,3
7779,2,6,9,2
7780,1,4,1,5
7781,2,3,6,4
7782,1,7,7,8
7783,8,1,1,1
7784,1,4,8,4
7785,2,0,2,0
7786,8,0,9,8
7787,2,6,6,1
7788,4,7,2,3
7789,0,3,8,0
7790,3,4,9,1
7791,7,6,7,0
7792,1,1,5,2
7793,1,9,4,8
7794,1,9,3,2
7795,8,6,4,3
7796,2,5,6,0
7797,1,9,5,1
7798,6,0,2,2
7799,2,8,8,3
7800,9,7,9,2
7801,3,5,8,8
7802,3,7,0,5
7803,7,4,5,1
7804,1,2,3,4
7805,2,7,1,5
7806,0,7,2,7
7807,8,8,3,6
7808,6,1,8,8
7809,9,3,5,6
7810,6,6,0,1
7811,0,8,6,2
7812,5,7,8,2
7813,5,8,9,1
7814,4,1,9,1
7815,2,0,3,7
7816,6,6,0,0
7817,9,7,5,9
7818,1,0,6,5
7819,6,8,5,6
7820,3,2,9,1
7821,9,3,3,0
7822,6,8,4,3
7823,9,4,3,8
7824,9,4,1,4
7825,4,1,8,4
7826,2,7,5,1
7827,1,3,5,0
7828,5,2,7,4
7829,3,2,8,3
7830,5,1,8,5
7831,5,3,9,3
7832,9,7,0,1
7833,9,2,4,2
7834,6,2,0,7
7835,7,2,3,9
7836,7,3,4,8
7837,0,1,4,6
7838,7,5,6,4
7839,3,4,7,6
7840,2,8,6,1
7841,1,0,3,3
7842,3,4,2,1
7843,6,3,9,5
7844,0,7,4,5
7845,7,7,6,9
7846,4,5,3,9
7847,4,8,2,5
7848,7,1,4,4
7849,8,3,2,2
7850,5,1,5,2
7851,1,4,2,6
7852,9,7,9,2
7853,3,0,2,2
7854,7,0,0,3
7855,6,7,9,9
7856,4,6,7,3
7857,3,6,2,1
7858,2,2,6,7
7859,8,0,3,4
7860,6,5,5,0
7861,6,4,5,1
7862,8,5,9,4
7863,1,1,8,9
7864,1,3,5,4
7865,2,4,8,8
7866,1,2,5,2
7867,8,5,9,2
7868,1,0,5,1
7869,4,6,7,6
7870,4,7,5,7
7871,7,9,6,5
7872,6,2,4,4
7873,7,3,2,8
7874,4,2,6,6
7875,9,5,5,8
7876,8,4,2,5
7877,6,1,7,5
7878,8,6,2,9
7879,6,3,2,2
7880,4,8,3,2
7881,1,9,5,7
7882,4,8,1,7
7883,8,6,6,7
7884,4,0,7,8
7885,6,6,9,6
7886,9,9,5,4
7887,0,9,2,1
7888,3,0,9,6
7889,6,8,6,8
7890,2,1,6,7
7891,9,9,1,8
7892,7,0,3,2
7893,3,0,5,0
7894,4,3,0,9
7895,7,1,1,0
7896,6,1,3,4
7897,2,5,2,5
7898,2,1,3,4
7899,6,4,2,3
7900,9,3,8,0
7901,1,0,5,0
7902,5,4,5,9
7903,4,5,8,4
7904,9,0,2,3
7905,7,5,5,9
7906,6,0,4,4
7907,6,8,7,0
7908,9,8,1,7
7909,3,4,0,4
7910,4,8,3,3
7911,1,6,5,9
7912,4,7,9,5
7913,8,8,3,9
7914,4,8,8,1
7915,4,7,4,1
7916,5,2,6,9
7917,3,1,3,6
7918,5,2,1,6
7919,5,5,2,1
7920,6,2,1,7
7921,6,9,7,9
7922,8,4,8,5
7923,4,6,6,5
7924,0,8,3,9
7925,5,0,3,0
7926,4,7,2,6
7927,9,4,6,0
7928,7,9,0,5
7929,1,4,1,3
7930,2,3,5,8
7931,0,9,2,1
7932,0,9,0,1
7933,0,8,4,5
7934,6,1,3,0
7935,2,8,8,5
7936,4,6,7,4
7937,7,9,6,4
7938,9,3,4,2
7939,9,6,1,2
7940,2,8,9,9
7941,6,8,8,0
7942,2,8,2,3
7943,1,1,4,2
7944,2,1,0,3
7945,6,6,8,0
7946,6,4,7,4
7947,3,9,0,9
7948,0,2,4,4
7949,6,0,7,4
7950,8,0,7,8
7951,8,0,1,5
7952,9,5,0,9
7953,6,8,5,5
7954,2,6,2,0
7955,4,6,8,0
7956,3,1,2,2
7957,5,5,1,8
7958,5,0,0,1
7959,0,6,6,6
7960,7,5,9,1
7961,7,7,4,0
7962,9,2,7,3
7963,1,6,6,4
7964,5,1,4,3
7965,9,5,2,1
7966,7,1,4,7
7967,1,3,1,5
7968,2,4,8,4
7969,9,9,4,6
7970,5,5,6,1
7971,6,4,9,7
7972,2,9,9,0
7973,8,4,4,4
7974,0,9,5,2
7975,7,3,3,4
7976,2,4,8,9
7977,9,2,8,1
7978,3,9,1,2
7979,2,2,8,4
7980,8,5,2,1
7981,0,3,4,8
7982,4,4,8,9
7983,7,3,8,6
7984,5,9,9,5
7985,1,3,4,8
7986,8,4,5,1
7987,4,8,9,7
7988,1,3,6,5
7989,8,0,1,4
7990,2,4,0,2
7991,5,7,4,0
7992,6,9,6,4
7993,2,5,2,8
7994,4,7,8,0
7995,0,8,9,7
7996,5,3,3,8
7997,1,1,2,2
7998,7,3,8,4
7999,4,7,0,4
8000,3,5,3,3
8001,8,0,3,8
8002,4,9,3,3
8003,5,6,1,1
8004,1,0,5,2
8005,5,4,9,4
8006,7,5,6,5
8007,7,2,6,4
8008,5,7,0,5
8009,4,6,4,4
8010,2,7,6,9
8011,7,4,7,6
8012,6,1,0,4
8013,5,2,8,2
8014,1,0,3,7
8015,9,4,3,9
8016,5,2,1,5
8017,9,1,0,8
8018,5,8,1,8
8019,7,6,6,0
8020,4,4,4,5
8021,3,7,3,0
8022,2,2,9,0
8023,2,9,7,9
8024,4,9,9,3
8025,6,6,9,5
8026,0,3,8,2
8027,4,8,1,9
8028,4,8,6,5
8029,5,8,7,6
8030,3,5,0,8
8031,1,1,5,0
8032,9,2,1,2
8033,3,2,1,2
8034,9,6,1,3
8035,1,3,8,4
8036,3,0,2,9
8037,6,9,4,2
8038,7,2,5,2
8039,8,1,9,2
8040,8,2,2,7
8041,6,0,9,0
8042,7,5,7,6
8043,9,6,9,8
8044,4,1,2,8
8045,5,6,4,6
8046,9,6,4,0
8047,2,0,8,7
8048,6,3,0,1
8049,3,0,6,1
8050,4,4,3,2
8051,8,3,6,8
8052,9,4,9,6
8053,2,4,2,9
8054,1,9,3,9
8055,0,8,3,9
8056,1,4,6,5
8057,6,8,8,7
8058,2,6,8,3
8059,9,8,4,5
8060,9,2,5,3
8061,3,4,6,8
8062,0,5,8,5
8063,3,4,0,1
8064,2,8,3,0
8065,2,8,4,7
8066,0,1,8,9
8067,8,9,2,6
8068,6,9,0,6
8069,6,0,3,3
8070,0,2,7,9
8071,0,4,3,5
8072,2,1,9,9
8073,4,3,4,8
8074,1,3,9,7
8075,8,5,3,4
8076,1,1,8,7
8077,4,4,4,6
8078,5,8,6,2
8079,5,5,4,2
8080,6,5,6,0
8081,8,0,0,6
8082,4,2,7,8
8083,5,6,3,7
8084,8,2,3,4
8085,8,9,9,6
8086,3,7,0,7
8087,8,1,9,9
8088,9,9,8,9
8089,9,5,9,5
8090,9,7,5,2
8091,6,2,0,1
8092,3,8,6,0
8093,6,4,5,4
8094,9,5,6,7
8095,0,3,9,6
8096,5,7,6,4
8097,1,3,4,5
8098,8,5,2,7
8099,3,5,6,2
8100,8,9,7,0
8101,6,9,5,7
8102,3,3,7,7
8103,6,7,8,2
8104,7,5,5,1
8105,1,5,6,9
8106,6,4,7,9
8107,2,0,7,5
8108,0,0,6,1
8109,2,7,0,6
8110,2,8,4,5
8111,1,4,3,6
8112,1,6,9,1
8113,7,5,0,1
8114,0,1,9,8
8115,8,8,6,8
8116,3,4,2,0
8117,2,2,3,5
8118,1,1,6,0
8119,3,2,5,6
8120,9,1,2,2
8121,0,3,8,1
8122,0,1,3,4
8123,6,0,0,5
8124,7,8,0,2
8125,9,6,8,0
8126,5,9,1,5
8127,1,3,6,3
8128,8,2,4,3
8129,6,4,1,5
8130,4,5,1,6
8131,1,4,7,5
8132,9,2,2,9
8133,3,1,2,2
8134,0,5,2,3
8135,8,8,8,1
8136,3,8,1,8
8137,2,8,0,5
8138,0,6,9,5
8139,6,5,5,8
8140,2,1,9,1
8141,2,2,2,9
8142,4,2,7,4
8143,2,5,5,2
8144,9,4,2,6
8145,7,4,9,6
8146,7,0,6,8
8147,6,5,5,4
8148,1,1,1,0
8149,4,3,0,7
8150,4,1,7,7
8151,3,8,4,9
8152,9,0,1,2
8153,5,8,1,4
8154,7,0,0,9
8155,0,2,9,6
8156,6,5,6,6
8157,1,0,9,0
8158,2,4,3,2
8159,2,9,9,8
8160,7,0,9,9
8161,3,2,8,2
8162,4,3,5,6
8163,9,6,9,7
8164,3,3,2,8
8165,5,0,3,1
8166,1,6,0,2
8167,6,0,2,4
8168,1,3,8,1
8169,6,9,4,7
8170,3,6,6,4
8171,2,7,1,3
8172,8,0,2,0
8173,3,4,1,0
8174,9,4,6,6
8175,4,2,9,4
8176,2,5,7,2
8177,0,9,3,4
8178,8,4,6,2
8179,0,8,2,5
8180,6,1,3,0
8181,6,5,8,8
8182,7,5,0,6
8183,5,1,7,6
8184,5,2,3,2
8185,2,0,8,4
8186,0,1,2,5
8187,1,9,2,6
8188,0,4,4,7
8189,9,4,2,3
8190,8,2,0,6
8191,4,9,7,7
8192,0,4,3,7
8193,0,3,0,9
8194,0,7,5,6
8195,7,3,0,1
8196,5,3,4,0
8197,0,5,9,1
8198,8,6,5,2
8199,2,2,8,8
8200,3,8,9,6
8201,6,3,7,5
8202,1,1,8,6
8203,0,2,7,5
8204,3,8,1,6
8205,0,5,3,4
8206,3,5,9,5
8207,2,7,1,8
8208,0,2,1,1
8209,3,2,7,9
8210,5,3,1,7
8211,5,3,4,3
8212,4,9,7,9
8213,8,3,1,3
8214,8,7,3,6
8215,7,7,2,7
8216,3,4,3,0
8217,4,1,8,6
8218,2,0,9,8
8219,6,0,6,6
8220,9,4,1,1
8221,7,6,0,5
8222,7,1,4,9
8223,3,9,7,6
8224,2,8,9,7
8225,8,7,4,6
8226,9,5,8,4
8227,1,5,8,1
8228,4,0,7,2
8229,5,2,4,8
8230,0,5,2,0
8231,2,1,4,3
8232,0,9,2,5
8233,7,6,5,0
8234,8,8,3,1
8235,8,8,2,2
8236,6,2,2,1
8237,7,0,4,0
8238,6,5,1,8
8239,6,1,9,4
8240,6,3,3,8
8241,0,7,6,0
8242,3,2,2,0
8243,5,0,7,3
8244,6,5,5,2
8245,8,0,5,8
8246,0,6,5,0
8247,9,6,9,9
8248,0,2,3,9
8249,6,0,7,8
8250,4,1,0,0
8251,3,0,2,6
8252,0,2,5,1
8253,6,6,3,4
8254,1,2,3,1
8255,1,2,0,4
8256,6,9,4,6
8257,5,1,5,7
8258,0,7,8,3
8259,1,8,7,2
8260,5,7,3,3
8261,9,3,9,9
8262,6,4,4,3
8263,6,1,7,1
8264,8,2,7,0
8265,4,1,0,7
8266,1,0,8,6
8267,3,6,7,8
8268,5,0,8,6
8269,9,5,4,7
8270,8,4,1,7
8271,8,5,4,5
8272,0,2,4,7
8273,8,1,1,4
8274,0,0,6,5
8275,7,9,2,3
8276,8,1,5,3
8277,3,2,3,6
8278,0,7,6,6
8279,1,6,7,9
8280,9,3,7,6
8281,9,6,4,3
8282,1,4,0,6
8283,0,4,1,8
8284,6,3,4,6
8285,9,4,8,5
8286,8,2,1,6
8287,3,4,5,5
8288,1,3,1,4
8289,5,3,4,4
8290,4,4,7,4
8291,6,8,3,1
8292,8,5,6,4
8293,8,4,9,6
8294,1,5,7,4
8295,8,0,7,3
8296,4,7,4,5
8297,0,9,7,9
8298,1,2,6,6
8299,3,7,9,3
8300,5,8,3,8
8301,3,6,4,6
8302,3,8,4,0
8303,6,0,0,8
8304,4,9,6,7
8305,5,5,2,7
8306,5,1,3,3
8307,5,2,0,7
8308,0,2,8,7
8309,8,0,5,3
8310,1,7,1,9
8311,1,8,9,8
8312,0,7,7,9
8313,6,8,3,0
8314,7,4,1,0
8315,4,2,7,1
8316,7,9,7,2
8317,0,2,5,3
8318,2,7,0,5
8319,6,3,7,4
8320,6,4,0,0
8321,5,6,8,2
8322,9,3,2,6
8323,5,8,3,9
8324,2,1,2,5
8325,8,8,4,7
8326,7,4,1,1
8327,9,2,1,6
8328,2,4,3,2
8329,5,6,3,3
8330,1,1,2,2
8331,8,7,4,3
8332,9,9,4,8
8333,3,8,4,0
8334,8,3,6,1
8335,9,2,6,4
8336,4,9,5,4
8337,9,1,6,2
8338,8,1,9,8
8339,7,5,0,2
8340,9,1,9,4
8341,5,8,9,7
8342,1,0,1,1
8343,3,5,0,5
8344,0,1,6,4
8345,9,8,1,0
8346,7,0,8,3
8347,7,9,2,7
8348,3,8,1,6
8349,1,5,6,1
8350,3,6,8,5
8351,1,6,7,4
8352,4,5,3,3
8353,4,8,6,9
8354,7,5,5,0
8355,7,5,6,6
8356,4,1,7,8
8357,4,2,3,6
8358,9,4,2,9
8359,7,2,3,9
8360,4,6,8,2
8361,7,4,6,0
8362,1,1,9,4
8363,4,0,1,5
8364,2,3,4,0
8365,1,0,8,2
8366,8,2,9,5
8367,3,0,3,3
8368,8,5,5,7
8369,4,8,3,3
8370,2,7,5,9
8371,3,6,4,7
8372,2,1,7,2
8373,6,9,7,8
8374,2,6,8,2
8375,0,6,4,1
8376,1,9,2,6
8377,4,8,0,3
8378,4,9,5,8
8379,1,6,0,0
8380,0,6,5,2
8381,3,1,1,2
8382,8,3,1,0
8383,0,1,3,0
8384,4,3,5,3
8385,4,2,0,7
8386,8,5,2,3
8387,0,8,9,6
8388,5,5,3,3
8389,4,6,7,6
8390,4,6,4,8
8391,7,4,2,2
8392,9,5,0,5
8393,7,4,5,4
8394,6,1,7,1
8395,0,7,4,2
8396,2,6,9,0
8397,8,5,7,4
8398,3,8,8,5
8399,2,8,6,6
8400,5,4,5,9
8401,3,0,9,9
8402,2,3,9,4
8403,2,5,2,0
8404,9,0,9,8
8405,7,6,0,8
8406,6,9,5,1
8407,9,4,8,6
8408,6,5,1,6
8409,1,2,4,6
8410,7,1,1,3
8411,2,6,6,1
8412,2,2,2,3
8413,5,6,0,4
8414,0,1,1,9
8415,6,8,1,5
8416,7,5,6,3
8417,9,8,4,1
8418,2,4,3,4
8419,4,0,4,3
8420,3,3,1,1
8421,0,0,0,0
8422,0,4,2,6
8423,2,7,9,7
8424,1,8,8,5
8425,2,0,2,7
8426,8,2,3,2
8427,8,2,5,9
8428,1,0,0,7
8429,7,8,7,3
8430,0,6,9,7
8431,4,8,6,8
8432,3,2,2,5
8433,9,7,5,6
8434,0,3,8,5
8435,8,1,6,6
8436,4,4,6,4
8437,1,9,3,5
8438,3,2,8,2
8439,1,7,0,5
8440,0,0,0,8
8441,4,7,4,3
8442,7,6,1,4
8443,4,1,5,2
8444,9,0,3,3
8445,8,1,9,3
8446,4,3,1,6
8447,2,2,2,0
8448,8,0,3,0
8449,3,0,2,3
8450,7,1,2,3
8451,6,9,6,9
8452,3,9,3,4
8453,5,5,6,3
8454,1,4,0,4
8455,8,7,3,3
8456,4,0,9,9
8457,8,8,0,9
8458,2,5,8,2
8459,8,0,4,3
8460,7,9,1,6
8461,3,0,3,5
8462,8,8,1,1
8463,6,5,6,2
8464,0,0,8,9
8465,6,2,7,1
8466,7,0,0,9
8467,0,9,2,1
8468,6,7,2,6
8469,0,0,1,6
8470,2,4,8,3
8471,2,2,9,6
8472,6,7,0,9
8473,0,0,0,1
8474,8,7,7,4
8475,4,7,6,7
8476,2,9,6,8
8477,3,3,0,0
8478,4,0,7,2
8479,4,7,9,4
8480,6,8,7,5
8481,7,9,2,1
8482,0,1,5,8
8483,6,6,3,4
8484,1,3,4,2
8485,0,3,2,9
8486,8,7,8,4
8487,2,7,2,1
8488,5,8,3,9
8489,5,3,7,6
8490,6,9,3,7
8491,2,7,0,3
8492,3,6,7,6
8493,4,4,5,8
8494,0,5,1,1
8495,7,8,9,5
8496,5,6,4,5
8497,6,4,9,5
8498,8,9,1,9
8499,4,7,9,7
8500,5,5,7,5
8501,4,3,5,6
8502,5,1,9,3
8503,8,0,9,4
8504,2,8,3,3
8505,8,9,1,8
8506,7,1,9,7
8507,3,1,4,9
8508,1,8,2,1
8509,1,5,5,6
8510,2,9,8,9
8511,0,6,4,4
8512,2,8,1,9
8513,5,4,5,8
8514,2,8,0,7
8515,8,7,2,7
8516,6,7,1,1
8517,6,1,8,7
8518,3,3,3,5
8519,3,4,9,3
8520,5,7,0,1
8521,4,7,7,1
8522,5,5,5,1
8523,9,2,1,0
8524,0,6,9,7
8525,5,0,4,5
8526,4,0,9,0
8527,7,0,2,0
8528,0,2,8,3
8529,9,3,6,7
8530,4,2,1,4
8531,4,2,6,4
8532,2,6,5,3
8533,5,0,0,6
8534,5,2,7,6
8535,9,4,5,7
8536,5,4,9,6
8537,6,1,4,0
8538,6,3,3,5
8539,5,6,0,1
8540,0,3,2,0
8541,4,9,0,1
8542,5,5,8,7
8543,8,2,5,3
8544,2,9,0,7
8545,6,7,3,1
8546,4,9,4,0
8547,1,8,7,2
8548,5,6,8,5
8549,6,4,5,6
8550,9,7,9,4
8551,3,3,4,0
8552,6,9,7,1
8553,7,2,3,4
8554,8,1,7,1
8555,7,6,3,4
8556,7,6,5,9
8557,1,0,2,2
8558,0,2,2,9
8559,7,2,7,4
8560,9,2,3,9
8561,9,8,7,7
8562,3,3,8,1
8563,8,3,1,0
8564,8,3,4,3
8565,1,7,5,2
8566,2,3,4,2
8567,4,7,9,6
8568,3,2,4,0
8569,8,8,4,4
8570,2,4,1,7
8571,8,4,1,1
8572,8,4,2,4
8573,0,6,3,4
8574,5,4,9,9
8575,1,3,2,4
8576,7,9,8,3
8577,3,2,5,1
8578,6,8,4,8
8579,0,9,1,0
8580,4,9,4,8
8581,3,6,0,5
8582,8,3,3,3
8583,8,7,8,3
8584,1,5,2,3
8585,1,3,6,4
8586,0,0,1,2
8587,3,6,9,6
8588,3,1,6,5
8589,4,7,2,1
8590,5,0,2,6
8591,7,3,8,4
8592,9,3,2,3
8593,5,3,6,4
8594,9,5,1,5
8595,9,1,0,6
8596,6,9,8,4
8597,0,5,3,8
8598,9,1,2,8
8599,7,2,1,4
8600,7,8,7,4
8601,9,0,7,9
8602,8,9,7,1
8603,8,4,7,2
8604,9,6,6,2
8605,7,8,1,4
8606,0,3,9,8
8607,5,4,6,1
8608,7,8,8,2
8609,9,9,6,0
8610,2,0,5,6
8611,8,9,7,7
8612,8,3,2,5
8613,6,5,9,7
8614,8,8,0,3
8615,5,4,1,7
8616,8,9,1,2
8617,7,9,6,1
8618,9,7,3,1
8619,9,2,5,5
8620,4,5,9,4
8621,4,1,3,7
8622,7,4,9,9
8623,5,6,9,1
8624,0,4,5,4
8625,1,1,7,0
8626,8,7,9,3
8627,2,9,4,2
8628,3,8,4,3
8629,5,4,9,7
8630,1,5,2,2
8631,5,1,5,8
8632,0,1,2,4
8633,6,4,6,4
8634,2,4,0,3
8635,4,8,9,5
8636,7,3,9,3
8637,1,9,2,9
8638,4,8,1,7
8639,9,6,4,9
8640,3,8,2,1
8641,5,1,2,6
8642,3,8,2,8
8643,6,1,4,7
8644,4,3,1,8
8645,7,5,1,1
8646,5,2,9,8
8647,8,4,3,8
8648,7,1,6,0
8649,1,1,1,8
8650,3,0,3,6
8651,9,6,6,2
8652,0,7,2,9
8653,2,8,3,4
8654,2,5,0,4
8655,6,3,2,7
8656,7,0,8,9
8657,1,6,6,3
8658,5,2,8,6
8659,4,6,3,5
8660,6,8,2,0
8661,4,3,5,0
8662,1,7,0,4
8663,7,4,0,3
8664,2,9,8,6
8665,3,7,5,7
8666,8,0,3,9
8667,8,1,8,5
8668,4,8,4,6
8669,6,8,0,8
8670,1,5,0,3
8671,1,9,0,7
8672,7,3,6,5
8673,4,0,5,3
8674,5,1,4,1
8675,0,2,2,2
8676,7,1,2,5
8677,8,5,0,6
8678,3,7,4,2
8679,9,7,3,0
8680,2,8,6,4
8681,7,6,2,7
8682,1,6,9,9
8683,0,7,4,6
8684,6,7,2,9
8685,6,7,1,2
8686,4,8,5,4
8687,6,4,3,1
8688,1,4,8,4
8689,1,0,3,1
8690,8,9,9,7
8691,6,8,4,1
8692,0,5,6,5
8693,1,6,9,3
8694,5,4,5,9
8695,7,4,8,4
8696,9,5,7,4
8697,0,0,7,5
8698,0,8,0,2
8699,1,4,5,0
8700,6,8,4,3
8701,4,9,1,4
8702,2,1,9,0
8703,8,1,2,9
8704,3,8,9,5
8705,3,2,4,1
8706,2,4,5,8
8707,6,5,1,9
8708,3,4,7,4
8709,4,9,2,6
8710,7,6,5,2
8711,8,1,7,7
8712,0,4,2,4
8713,2,7,0,4
8714,0,2,6,7
8715,4,7,2,4
8716,1,4,4,6
8717,9,2,3,8
8718,1,4,8,9
8719,4,0,9,8
8720,3,7,4,6
8721,8,6,8,1
8722,7,9,0,1
8723,1,4,2,1
8724,5,0,5,2
8725,8,9,1,6
8726,9,2,9,7
8727,4,5,2,2
8728,4,4,1,1
8729,4,4,4,3
8730,9,6,3,0
8731,8,0,4,9
8732,1,9,9,1
8733,9,3,4,9
8734,7,4,5,7
8735,1,0,2,4
8736,0,8,7,2
8737,8,2,1,8
8738,8,5,7,4
8739,3,8,4,6
8740,0,6,7,3
8741,3,3,0,7
8742,5,9,1,7
8743,2,2,7,4
8744,0,6,0,6
8745,3,3,6,4
8746,2,1,9,7
8747,3,5,7,1
8748,0,6,6,2
8749,3,8,5,6
8750,9,3,4,5
8751,4,5,1,5
8752,7,7,5,4
8753,2,9,0,1
8754,4,4,1,0
8755,8,5,3,4
8756,3,3,1,3
8757,8,6,4,0
8758,4,8,9,5
8759,1,1,6,3
8760,5,6,2,0
8761,6,1,7,7
8762,1,9,4,3
8763,5,3,4,1
8764,5,3,8,9
8765,6,8,4,2
8766,6,0,7,0
8767,6,6,7,8
8768,9,6,2,7
8769,6,1,9,8
8770,8,6,2,7
8771,8,3,6,9
8772,1,7,2,9
8773,1,0,3,1
8774,0,6,9,1
8775,4,1,3,9
8776,1,2,2,3
8777,3,1,6,5
8778,2,7,4,8
8779,0,8,8,7
8780,6,8,1,8
8781,9,8,3,6
8782,4,5,8,3
8783,6,3,7,2
8784,6,3,6,5
8785,8,3,3,1
8786,4,0,3,1
8787,8,2,2,9
8788,6,4,6,1
8789,5,1,9,5
8790,8,4,7,2
8791,5,6,2,6
8792,0,4,8,4
8793,1,0,5,4
8794,2,9,3,7
8795,4,9,3,8
8796,6,7,6,7
8797,7,5,1,8
8798,7,7,5,9
8799,7,7,1,4
8800,5,9,8,9
8801,9,9,7,5
8802,5,5,4,1
8803,1,6,5,1
8804,8,4,5,7
8805,9,7,7,4
8806,3,0,2,6
8807,7,6,7,8
8808,5,9,1,9
8809,4,5,2,0
8810,3,0,0,2
8811,1,6,2,2
8812,4,6,0,6
8813,6,4,9,4
8814,9,4,1,0
8815,1,7,9,8
8816,2,4,9,6
8817,1,2,0,8
8818,9,2,5,9
8819,6,6,2,7
8820,4,7,7,9
8821,5,1,2,7
8822,4,4,5,6
8823,6,2,9,6
8824,0,4,2,1
8825,0,1,7,6
8826,4,8,4,8
8827,4,4,2,1
8828,5,3,2,1
8829,3,9,6,2
8830,1,0,8,0
8831,1,9,3,8
8832,1,8,7,1
8833,3,3,7,5
8834,3,5,8,8
8835,0,4,9,7
8836,5,0,2,2
8837,2,4,7,6
8838,7,4,9,0
8839,7,4,7,7
8840,5,5,5,5
8841,0,5,6,3
8842,3,5,3,1
8843,3,8,9,3
8844,4,0,5,9
8845,5,5,6,8
8846,9,1,7,9
8847,0,4,9,2
8848,4,6,3,8
8849,0,4,3,2
8850,6,0,5,6
8851,2,2,7,0
8852,0,2,4,7
8853,3,7,4,7
8854,5,8,3,9
8855,2,3,9,9
8856,2,7,7,9
8857,6,9,7,2
8858,5,7,3,8
8859,7,4,5,1
8860,9,3,4,9
8861,3,8,0,1
8862,7,2,9,2
8863,3,5,7,7
8864,1,2,1,9
8865,4,5,0,9
8866,1,2,9,3
8867,4,9,4,4
8868,5,0,7,5
8869,2,8,0,4
8870,2,0,5,1
8871,1,4,0,6
8872,9,3,1,3
8873,3,3,1,2
8874,6,2,6,9
8875,4,3,9,0
8876,5,3,4,3
8877,9,9,9,5
8878,6,8,0,4
8879,7,2,2,7
8880,9,9,1,6
8881,9,9,3,5
8882,7,6,4,7
8883,7,8,2,3
8884,5,7,3,8
8885,9,3,7,9
8886,7,4,2,1
8887,2,0,4,1
8888,6,4,5,5
8889,2,3,9,7
8890,9,5,1,5
8891,9,6,4,2
8892,1,2,2,9
8893,7,7,4,5
8894,9,8,6,4
8895,3,8,2,5
8896,4,5,0,4
8897,9,9,4,0
8898,9,5,3,5
8899,4,8,0,5
8900,2,8,9,3
8901,8,1,8,2
8902,9,2,6,2
8903,3,2,2,4
8904,3,0,5,4
8905,4,1,4,0
8906,3,1,6,0
8907,4,6,2,0
8908,8,5,0,7
8909,3,3,4,3
8910,8,0,0,7
8911,9,2,4,2
8912,3,0,9,3
8913,4,6,6,5
8914,4,9,7,6
8915,2,2,7,9
8916,2,9,9,0
8917,1,2,2,3
8918,2,9,1,2
8919,4,0,8,5
8920,3,2,6,5
8921,8,1,6,2
8922,5,0,1,1
8923,7,5,9,0
8924,2,8,3,7
8925,2,5,7,4
8926,8,1,0,2
8927,7,5,7,5
8928,4,4,8,4
8929,6,9,2,3
8930,0,7,7,8
8931,3,6,2,4
8932,7,4,9,4
8933,2,6,2,2
8934,3,9,6,0
8935,1,0,1,1
8936,1,5,5,9
8937,3,1,7,6
8938,7,1,9,1
8939,2,7,5,8
8940,5,3,3,3
8941,8,4,4,6
8942,4,3,9,9
8943,8,7,8,4
8944,5,9,2,6
8945,0,5,4,6
8946,9,9,5,7
8947,8,7,8,0
8948,8,0,1,7
8949,8,5,3,0
8950,8,6,0,2
8951,2,8,5,1
8952,5,2,8,0
8953,9,9,3,3
8954,1,9,8,7
8955,6,3,5,5
8956,9,0,2,8
8957,6,9,3,0
8958,5,9,4,6
8959,4,5,5,1
8960,8,5,9,5
8961,9,6,8,8
8962,0,2,7,4
8963,1,6,9,8
8964,8,9,0,8
8965,0,3,5,7
8966,3,1,6,0
8967,5,8,5,6
8968,8,3,1,6
8969,3,9,3,7
8970,3,9,9,7
8971,9,6,4,3
8972,6,7,0,6
8973,9,0,2,4
8974,5,9,0,5
8975,2,7,9,2
8976,9,2,9,8
8977,6,1,6,1
8978,0,0,5,7
8979,4,9,7,5
8980,3,2,2,6
8981,7,2,9,7
8982,7,8,8,2
8983,6,0,1,4
8984,8,0,7,8
8985,0,5,3,0
8986,6,3,0,3
8987,2,8,7,9
8988,5,0,8,7
8989,0,7,8,4
8990,8,8,8,4
8991,4,9,0,0
8992,6,6,1,9
8993,6,0,7,4
8994,6,2,2,0
